"","date_dep","date_coll","stream","deployment","rhodo_acer","N_coarse","mean_k_coarse","sd_k_coarse","se_k_coarse","ci_k_coarse","N_fine","mean_k_fine","sd_k_fine","se_k_fine","ci_k_fine","N_shred","mean_k_shred","sd_k_shred","se_k_shred","ci_k_shred","N_shred_new","mean_k_shred_new","sd_k_shred_new","se_k_shred_new","ci_k_shred_new","mean_temp","sd_temp","days_in_record_temp","mean_flow","sd_flow","days_in_record","mean_nh4.mgl","sd_nh4.mgl","N_nh4.mgl","mean_no3.mgl","sd_no3.mgl","N_no3.mgl","mean_po4.mgl","sd_po4.mgl","N_po4.mgl","mean_din.mgl","sd_din.mgl","N_din.mgl"
"236",2018-06-06,2018-08-03,"WS32","10","R",3,0.00796035821440676,0.00171447894436957,0.000989854880051719,0.00425900180171036,4,0.00520439943444033,0.000302852637402955,0.000151426318701477,0.00048190612847423,3,0.0027757588924304,0.00164992235838426,0.000952583117755133,0.00409863435192238,3,0.00150212686832513,0.000937464303362044,0.000541245267901741,0.00232879042940141,15.5334537429379,0.771784291786947,59,27.3841650983051,14.7459554659035,59,0.0015,0.000534522483824849,8,0.003054895625,0.000919720219673188,8,0.002017132375,6.51764747456309e-05,8,0.004554895625,0.00136308022913075,8
"237",2018-06-06,2018-08-03,"WS36","10","A",4,Inf,NA,NA,NA,4,0.0185069790945098,0.00272338804236089,0.00136169402118044,0.00433351810663262,4,Inf,NA,NA,NA,3,0.0250439305025473,0.0150457949337939,0.00868669375519784,0.0373758265982996,15.593261299435,0.750711132972597,59,26.9966199781356,35.4433742523743,59,0.0025,0.00130930734141595,8,0.036838004125,0.014006102852421,8,0.002385584,0.00104952833162589,8,0.039338004125,0.0147858114168771,8
"238",2018-06-06,2018-08-03,"WS36","10","R",4,0.0170366377533452,0.00807506887808029,0.00403753443904015,0.012849236557979,4,0.00633518064222753,0.00057589317800135,0.000287946589000675,0.000916374558284245,4,0.0107014571111176,0.00836036542532905,0.00418018271266452,0.01330320702933,4,0.00637991306685427,0.00547528061453055,0.00273764030726527,0.00871239328105212,15.593261299435,0.750711132972597,59,26.9966199781356,35.4433742523743,59,0.0025,0.00130930734141595,8,0.036838004125,0.014006102852421,8,0.002385584,0.00104952833162589,8,0.039338004125,0.0147858114168771,8
"239",2018-07-05,2018-08-31,"WS01","11","A",4,0.0370596345321812,0.00646318623568015,0.00323159311784007,0.0102843715780504,4,0.0215970808753646,0.00482521270324691,0.00241260635162345,0.00767799016982806,4,0.0154625536568166,0.00620460053629882,0.00310230026814941,0.00987290402625274,4,0.00850720078040066,0.00354446022618407,0.00177223011309203,0.00564002717552227,16.4999015804598,0.30908262999316,58,4.69830779053448,2.35286896787743,58,0.00275,0.000462910049886276,8,0.066665902875,0.0108602646942409,8,0.005298497125,0.00231720545717795,8,0.069415902875,0.011124131838375,8
"240",2018-07-05,2018-08-31,"WS01","11","R",4,0.0134683961388924,0.00293011957281736,0.00146505978640868,0.00466247410427604,4,0.00637013031380221,0.000842220806888601,0.0004211104034443,0.00134016124755785,4,0.00709826582509016,0.0021784171861972,0.0010892085930986,0.00346634786278991,4,0.00399603014233216,0.00127430756797271,0.000637153783986354,0.00202770770574491,16.4999015804598,0.30908262999316,58,4.69830779053448,2.35286896787743,58,0.00275,0.000462910049886276,8,0.066665902875,0.0108602646942409,8,0.005298497125,0.00231720545717795,8,0.069415902875,0.011124131838375,8
"241",2018-07-05,2018-08-31,"WS02","11","A",4,0.0307026088712179,0.015376237443395,0.0076881187216975,0.0244670250204487,4,0.0171395468508915,0.000903119486187349,0.000451559743093675,0.00143706463602333,4,0.0135630620203264,0.0149235430747711,0.00746177153738555,0.0237466872600238,4,0.00774376774753121,0.00881522718788162,0.00440761359394081,0.0140269935971552,17.0283656609195,0.325176449740778,58,4.18000478915517,2.8598819832655,58,0.003,0.000925820099772551,8,0.00968550075,0.0022520603605182,8,0.006434118875,0.00270306896841193,8,0.01268550075,0.00193671500491799,8
"242",2018-07-05,2018-08-31,"WS02","11","R",4,0.0113213969180098,0.00520531567504207,0.00260265783752104,0.0082828188189365,4,0.00538390003679895,0.000914656387536769,0.000457328193768385,0.00145542242056027,4,0.00593749688121085,0.00489850014559301,0.0024492500727965,0.00779460684488709,4,0.00341872324120095,0.00293889341864138,0.00146944670932069,0.00467643525088894,17.0283656609195,0.325176449740778,58,4.18000478915517,2.8598819832655,58,0.003,0.000925820099772551,8,0.00968550075,0.0022520603605182,8,0.006434118875,0.00270306896841193,8,0.01268550075,0.00193671500491799,8
"243",2018-07-05,2018-08-31,"WS06","11","A",4,0.0310589261757936,0.00639979720477831,0.00319989860238915,0.0101835054844559,4,0.0160729016603186,0.0016478033126396,0.000823901656319798,0.00262202278207207,4,0.014986024515475,0.00604445836749731,0.00302222918374865,0.0096180820995415,4,0.00836460353116772,0.00361895460642733,0.00180947730321366,0.00575856435810705,17.9657672413793,0.55688898767826,58,2.57200071839655,1.40322465413032,58,0.0025,0.000755928946018455,8,0.180299305,0.0133209678883755,8,0.00198191675,8.39814505347971e-05,8,0.182799305,0.0138170439488021,8
"244",2018-07-05,2018-08-31,"WS06","11","R",4,0.0129188035626139,0.00734988562327225,0.00367494281163612,0.0116953081730203,4,0.0061367346012249,0.000232517656153557,0.000116258828076779,0.000369987477869558,4,0.00678206896138899,0.00740486924033649,0.00370243462016824,0.0117827993775089,4,0.00396913645417868,0.00462981346084085,0.00231490673042042,0.00736706637130287,17.9657672413793,0.55688898767826,58,2.57200071839655,1.40322465413032,58,0.0025,0.000755928946018455,8,0.180299305,0.0133209678883755,8,0.00198191675,8.39814505347971e-05,8,0.182799305,0.0138170439488021,8
"245",2018-07-05,2018-08-31,"WS07","11","A",3,0.0453832512322835,0.0179435583370579,0.0103597182361202,0.0445742699480777,3,0.0190218799304987,0.00145744024088043,0.000841453515400109,0.00362048226499356,3,0.0263613713017848,0.0169741551818571,0.00980003306351168,0.0421661390123535,3,0.0153086246051553,0.0101722559495631,0.005872954710746,0.0252692846178863,16.5194484554598,0.356449900603086,58,23.07053999,10.603842007576,58,0.00375,0.00198206241793023,8,0.06005170075,0.00918130385466434,8,0.003225058375,0.00135866132526195,8,0.06380170075,0.0106724625508945,8
"246",2018-07-05,2018-08-31,"WS07","11","R",3,0.0194052931014902,0.00370060142213747,0.00213654322723458,0.0091928035488886,4,0.00975695543037923,0.00239223936280859,0.00119611968140429,0.00380658666076222,3,0.0104691397769461,0.00220491079415011,0.00127300584054168,0.00547730205479366,3,0.00591695511111486,0.00130001592560128,0.000750564544596699,0.00322941858666215,16.5194484554598,0.356449900603086,58,23.07053999,10.603842007576,58,0.00375,0.00198206241793023,8,0.06005170075,0.00918130385466434,8,0.003225058375,0.00135866132526195,8,0.06380170075,0.0106724625508945,8
"247",2018-07-05,2018-08-31,"WS08","11","A",3,0.0619497946315757,0.0144642221945011,0.00835092257761379,0.0359311198244964,4,0.0236323385904132,0.00404554154431607,0.00202277077215803,0.00643735937029021,3,0.0401354309524442,0.0152438466047728,0.00880103894075093,0.0378678142230533,3,0.0236722015022071,0.0096285311983366,0.00555903507926035,0.0239185974585526,17.1454301900585,0.448875913521462,59,363.964958496552,285.604895078946,58,0.003,0.00130930734141595,8,0.023550619625,0.00450942069219986,8,0.004028383625,0.00260051176196208,8,0.026550619625,0.00514729533492635,8
"248",2018-07-05,2018-08-31,"WS08","11","R",4,0.0474240911298498,0.0166080172887437,0.00830400864437186,0.0264270616293252,2,0.0122889858677721,0.00114807967438072,0.00081181492309705,0.010315086620753,2,0.0402385102314338,0.0160013838921771,0.0113146870585276,0.143766730291398,2,0.0248891166790941,0.0105655885586302,0.0074709993170344,0.0949280469060604,17.1454301900585,0.448875913521462,59,363.964958496552,285.604895078946,58,0.003,0.00130930734141595,8,0.023550619625,0.00450942069219986,8,0.004028383625,0.00260051176196208,8,0.026550619625,0.00514729533492635,8
"249",2018-07-05,2018-08-31,"WS13","11","A",4,0.0269485522666135,0.00645111256842127,0.00322555628421063,0.0102651596791708,4,0.015277579522697,0.00215393859334929,0.00107696929667465,0.00342739695910622,4,0.0116709727439165,0.00542697846371372,0.00271348923185686,0.00863553378034999,4,0.0064339317634396,0.00314212485545174,0.00157106242772587,0.00499982181848624,16.850775862069,0.412821702276569,58,6.19996807148276,3.68687785383768,58,0.002625,0.00106066017177982,8,0.007202232875,0.00137916128829853,8,0.00198872875,9.57403190656148e-05,8,0.009827232875,0.00165786507567452,8
"250",2018-07-05,2018-08-31,"WS13","11","R",4,0.0143844324066022,0.00590243684384834,0.00295121842192417,0.00939209416293779,4,0.00599013193376127,0.000951659125457727,0.000475829562728863,0.00151430203385123,4,0.00839430047284092,0.0064774421552231,0.00323872107761155,0.0103070559272894,4,0.00494562718966898,0.00420544669355601,0.00210272334677801,0.00669180414598746,16.850775862069,0.412821702276569,58,6.19996807148276,3.68687785383768,58,0.002625,0.00106066017177982,8,0.007202232875,0.00137916128829853,8,0.00198872875,9.57403190656148e-05,8,0.009827232875,0.00165786507567452,8
"251",2018-07-05,2018-08-31,"WS14","11","A",4,0.0468029933325277,0.0183548681348901,0.00917743406744507,0.0292066911399254,4,0.0203752078543822,0.00389444852023342,0.00194722426011671,0.00619693665216723,4,0.0264277854781455,0.015322983570061,0.00766149178503051,0.0243822862242318,4,0.0151474534631683,0.00927175381242677,0.00463587690621338,0.0147534293319289,17.3169039152299,0.434704458453448,58,23.147182312069,12.9616456949137,58,0.002375,0.000744023809142845,8,0.023616567,0.0138082207454447,8,0.003146829375,0.00176575958850534,8,0.025991567,0.0136931818857025,8
"252",2018-07-05,2018-08-31,"WS14","11","R",4,0.0178840598958486,0.011483182389535,0.00574159119476748,0.0182723056842372,4,0.00716008078105606,0.00115666135372341,0.000578330676861704,0.00184050632581075,4,0.0107239791147925,0.0123659386893259,0.00618296934466295,0.019676967946605,4,0.00656802091441177,0.00799133437875904,0.00399566718937952,0.0127159962839842,17.3169039152299,0.434704458453448,58,23.147182312069,12.9616456949137,58,0.002375,0.000744023809142845,8,0.023616567,0.0138082207454447,8,0.003146829375,0.00176575958850534,8,0.025991567,0.0136931818857025,8
"253",2018-07-05,2018-08-31,"WS18","11","A",4,0.0322884974207957,0.00659737681155011,0.00329868840577505,0.010497898729241,4,0.0158899169057068,0.00160735938163648,0.00080367969081824,0.00255766746267606,4,0.0163985805150888,0.00616602559025546,0.00308301279512773,0.00981152267899664,4,0.00921204907538574,0.0037127434709016,0.0018563717354508,0.00590780337071851,17.2042821479885,0.437447924481338,58,4.88402777786207,2.69717076223425,58,0.002,0.0010690449676497,8,0.02197152125,0.0115816453503982,8,0.002206542,0.000568869043143373,8,0.02397152125,0.0111360390057096,8
"254",2018-07-05,2018-08-31,"WS18","11","R",4,0.0186428372637665,0.00842707680577423,0.00421353840288712,0.0134093597224391,4,0.00689602186233113,0.000766439815581762,0.000383219907790881,0.00121957677966025,4,0.0117468154014354,0.0078098284676075,0.00390491423380375,0.0124271798758185,4,0.00692344526746612,0.00491087874709702,0.00245543937354851,0.0078143039621976,17.2042821479885,0.437447924481338,58,4.88402777786207,2.69717076223425,58,0.002,0.0010690449676497,8,0.02197152125,0.0115816453503982,8,0.002206542,0.000568869043143373,8,0.02397152125,0.0111360390057096,8
"255",2018-07-05,2018-08-31,"WS27","11","A",3,0.0271907732700224,0.00578521151489579,0.00334009342544401,0.0143712620946049,3,0.0159088224893363,0.000803104273331006,0.000463672468394995,0.0019950216118494,3,0.0112819507806861,0.00504008457202415,0.00290989418439662,0.0125202641557762,3,0.00617780053690857,0.00286304774288128,0.00165298138505526,0.00711220486863304,16.0678653017241,0.357112827286095,58,23.3241977965345,37.0005981690075,58,0.001875,0.00083452296039628,8,0.053885260375,0.0176611993079361,8,0.002371357375,0.00113409866329748,8,0.055760260375,0.0183271216495915,8
"256",2018-07-05,2018-08-31,"WS27","11","R",4,0.00938256698339605,0.00149400107939884,0.000747000539699419,0.00237728910761135,4,0.00589914562441923,0.000428422915319931,0.000214211457659966,0.000681716461979395,4,0.00348342135897681,0.00126282260982972,0.000631411304914862,0.00200943257444067,4,0.00188339763590319,0.000714737117441283,0.000357368558720641,0.00113730624932507,16.0678653017241,0.357112827286095,58,23.3241977965345,37.0005981690075,58,0.001875,0.00083452296039628,8,0.053885260375,0.0176611993079361,8,0.002371357375,0.00113409866329748,8,0.055760260375,0.0183271216495915,8
"257",2018-07-05,2018-08-31,"WS31","11","A",3,0.0302941690662323,0.00208931525430079,0.00120626672449255,0.00519014681494382,4,0.0147437900484077,0.000832182047027811,0.000416091023513906,0.00132418734044355,3,0.0157955847652346,0.00288466903610335,0.00166546444451725,0.00716591513850281,3,0.00887724809612449,0.00178299593956949,0.00102941318567445,0.00442920745338228,16.2493478807471,0.365585542752832,58,16.908405172069,8.77027202901292,58,0.002,0.000534522483824849,8,0.001247523,0.000379799381747785,8,0.0019899895,4.19881683334722e-05,8,0.003247523,0.000736266546516177,8
"258",2018-07-05,2018-08-31,"WS31","11","R",4,0.0106332829429096,0.00249730141540646,0.00124865070770323,0.00397376383132003,4,0.00484155050231721,0.000615943919938716,0.000307971959969358,0.000980104226135466,4,0.00579173244059239,0.00244772047785517,0.00122386023892758,0.00389486949555872,4,0.00330056484203335,0.00149147187991725,0.000745735939958625,0.0023732645868386,16.2493478807471,0.365585542752832,58,16.908405172069,8.77027202901292,58,0.002,0.000534522483824849,8,0.001247523,0.000379799381747785,8,0.0019899895,4.19881683334722e-05,8,0.003247523,0.000736266546516177,8
"259",2018-07-05,2018-08-31,"WS32","11","A",4,0.0258618807801904,0.0035674796842676,0.0017837398421338,0.00567665627018606,4,0.0136752904864734,0.0012237944964391,0.000611897248219549,0.00194733013680957,4,0.0121865902937169,0.00376891310659064,0.00188445655329532,0.00599718179550236,4,0.00676922443331874,0.00223630287381021,0.0011181514369051,0.00355845690912632,16.0063661997126,0.311451363664961,58,21.8108676577586,12.9525836594967,58,0.002375,0.000744023809142845,8,0.003482656625,0.000574152694599601,8,0.001997903875,6.31442411025005e-05,8,0.005857656625,0.00107078739166305,8
"260",2018-07-05,2018-08-31,"WS32","11","R",4,0.00807968423589315,0.00177533410757124,0.000887667053785618,0.00282495273564211,4,0.00457256692726177,0.000601596808834053,0.000300798404417026,0.0009572747707722,4,0.00350711730863138,0.00129573279328871,0.000647866396644353,0.00206180002031829,4,0.00192527674638838,0.000745025049761507,0.000372512524880753,0.00118550110847866,16.0063661997126,0.311451363664961,58,21.8108676577586,12.9525836594967,58,0.002375,0.000744023809142845,8,0.003482656625,0.000574152694599601,8,0.001997903875,6.31442411025005e-05,8,0.005857656625,0.00107078739166305,8
"261",2018-07-05,2018-08-31,"WS36","11","A",4,0.0400475660090131,0.0105757553064272,0.0052878776532136,0.0168283867002619,4,0.0180263753982357,0.00218502230640579,0.00109251115320289,0.00347685808299179,4,0.0220211906107774,0.00864109649961847,0.00432054824980924,0.0137499128144054,4,0.012502631148674,0.00518501366069798,0.00259250683034899,0.00825051378366692,15.9486438577586,0.329737838831878,58,30.4478208817241,37.3635923486073,58,0.003,0.00151185789203691,8,0.035471610125,0.0124520078967008,8,0.0023718595,0.00105531258573752,8,0.038471610125,0.0133648528323707,8
"262",2018-07-05,2018-08-31,"WS36","11","R",4,0.0176494882892322,0.00592121126247227,0.00296060563123613,0.00942196845252957,4,0.00725372376586125,0.00156951497475844,0.000784757487379222,0.00249744856625373,4,0.0103957645233709,0.00586156008386184,0.00293078004193092,0.00932705011604229,4,0.00606284873859447,0.00368540273022685,0.00184270136511343,0.00586429815114647,15.9486438577586,0.329737838831878,58,30.4478208817241,37.3635923486073,58,0.003,0.00151185789203691,8,0.035471610125,0.0124520078967008,8,0.0023718595,0.00105531258573752,8,0.038471610125,0.0133648528323707,8
"263",2018-08-03,2018-09-28,"WS01","12","A",2,0.056204449848453,0.0151398930551492,0.0107055210457351,0.136026542214537,4,0.0248990724868265,0.00767167463738911,0.00383583731869456,0.0122073463025489,2,0.0276984301980126,0.00443321108267762,0.0031347536189927,0.0398308212803858,2,0.0154244007527236,0.00221935788541191,0.0015693230106546,0.0199401394705674,16.6789970946712,0.403810548649356,57,4.22712800519298,2.39533875810919,57,0.0025,0.000755928946018455,8,0.05846521575,0.010438369670899,8,0.005669778875,0.00190897412566499,8,0.06096521575,0.0107755179902302,8
"264",2018-08-03,2018-09-28,"WS01","12","R",4,0.0137521579772067,0.00326182310801988,0.00163091155400994,0.00519028844930344,4,0.0075377236893173,0.000827659287272409,0.000413829643636204,0.00131699062040691,4,0.00621443428788942,0.00313545576151253,0.00156772788075626,0.00498920980180303,4,0.00345134684158946,0.00184353098319525,0.000921765491597626,0.00293346918307289,16.6789970946712,0.403810548649356,57,4.22712800519298,2.39533875810919,57,0.0025,0.000755928946018455,8,0.05846521575,0.010438369670899,8,0.005669778875,0.00190897412566499,8,0.06096521575,0.0107755179902302,8
"265",2018-08-03,2018-09-28,"WS02","12","A",3,0.0459611784207718,0.0112309319120233,0.00648418156265701,0.0278991815007573,4,0.0193699306737277,0.00250679758098955,0.00125339879049477,0.00398887434985716,3,0.0275739753516503,0.00981936095554803,0.00566921069095576,0.0243926448549656,3,0.0159110935063928,0.00604644279969586,0.00349091537804408,0.0150201965806657,17.2614520467836,0.469220010437191,57,3.65095029235088,2.96230265183142,57,0.003125,0.00083452296039628,8,0.00896502725,0.00239715534319056,8,0.007303477875,0.00198015924509603,8,0.01209002725,0.0025134923818609,8
"266",2018-08-03,2018-09-28,"WS02","12","R",4,0.0233305008590259,0.00874031430315034,0.00437015715157517,0.0139077904805396,4,0.00630105850147197,0.000989659409961264,0.000494829704980632,0.00157476896636024,4,0.0170294423575539,0.00781586790291062,0.00390793395145531,0.0124367899651017,4,0.0103695476339623,0.00500799340797176,0.00250399670398588,0.00796883505904245,17.2614520467836,0.469220010437191,57,3.65095029235088,2.96230265183142,57,0.003125,0.00083452296039628,8,0.00896502725,0.00239715534319056,8,0.007303477875,0.00198015924509603,8,0.01209002725,0.0025134923818609,8
"267",2018-08-03,2018-09-28,"WS06","12","A",4,0.0365655745517561,0.0115190811767699,0.00575954058838493,0.0183294286656372,4,0.0172627361003188,0.00615273162157396,0.00307636581078698,0.00979036900824013,4,0.0193028384514373,0.00682997826131623,0.00341498913065811,0.0108680195414469,4,0.0109082433516963,0.00392528148164304,0.00196264074082152,0.00624599877422673,18.1669696478515,0.678470839813822,57,2.07344663742105,1.43089193096651,57,0.0022645895,0.000863558236647651,8,0.142074297625,0.0422739997488995,8,0.003122157,0.00317432852532653,8,0.144338887125,0.0423970008776912,8
"268",2018-08-03,2018-09-28,"WS06","12","R",4,0.00974949339998211,0.00379802641794586,0.00189901320897293,0.00604350757058085,4,0.00661612375300358,0.00123745935700958,0.00061872967850479,0.00196907397932694,4,0.00313336964697853,0.00331722567648547,0.00165861283824274,0.00527844629896172,4,0.00172122237103107,0.00186279794599845,0.000931398972999223,0.00296412722036642,18.1669696478515,0.678470839813822,57,2.07344663742105,1.43089193096651,57,0.0022645895,0.000863558236647651,8,0.142074297625,0.0422739997488995,8,0.003122157,0.00317432852532653,8,0.144338887125,0.0423970008776912,8
"269",2018-08-03,2018-09-28,"WS07","12","A",4,0.0439317304104166,0.0146981457467815,0.00734907287339075,0.0233880298131831,4,0.0176495943683851,0.00123818375115055,0.000619091875575275,0.0019702266520557,4,0.0262821360420315,0.0150683416648213,0.00753417083241066,0.0239770941289816,4,0.0153206070476872,0.00964453505424073,0.00482226752712036,0.0153466074747738,16.7923369560543,0.502069990781514,57,19.8328317894737,11.3521781698534,57,0.00275,0.00116496474502144,8,0.04338704725,0.0123481527997118,8,0.002264654375,0.000759927447971175,8,0.04613704725,0.0123157769313257,8
"270",2018-08-03,2018-09-28,"WS07","12","R",4,0.0149894634415346,0.00252817632523227,0.00126408816261614,0.00402289270267059,4,0.00692500470797766,0.00208318861326705,0.00104159430663352,0.0033148179527504,4,0.00806445873355691,0.000753896799504029,0.000376948399752014,0.0011996180420734,4,0.00455925009601116,0.000423782944424412,0.000211891472212206,0.000674333232862861,16.7923369560543,0.502069990781514,57,19.8328317894737,11.3521781698534,57,0.00275,0.00116496474502144,8,0.04338704725,0.0123481527997118,8,0.002264654375,0.000759927447971175,8,0.04613704725,0.0123157769313257,8
"271",2018-08-03,2018-09-28,"WS08","12","A",2,0.0613989521945196,0.00921291638345524,0.00651451564924585,0.0827747695963317,4,0.0334588451228827,0.00674851035741937,0.00337425517870969,0.0107383859265691,2,0.0334904746508116,0.0126345751726498,0.0089339937819919,0.113517154105701,2,0.0190538228321323,0.00787549297776271,0.00556881448976305,0.0707584970447055,16.6995414302373,0.586592326231277,57,309.768518521053,284.782726612163,57,0.0025,0.000534522483824849,8,0.018439965125,0.00376621522912601,8,0.0032181135,0.00272922417253821,8,0.020939965125,0.00372553123852741,8
"272",2018-08-03,2018-09-28,"WS08","12","R",3,0.0225537338919067,0.00255036375200282,0.00147245319875029,0.00633545477503128,4,0.00786532421783227,0.00151887984904849,0.000759439924524246,0.00241687678188713,3,0.0146819502375295,0.00336424689027677,0.00194234884772165,0.00835725257177529,3,0.00866842190484449,0.00231147494284846,0.00133453068047863,0.0057420220752958,16.6995414302373,0.586592326231277,57,309.768518521053,284.782726612163,57,0.0025,0.000534522483824849,8,0.018439965125,0.00376621522912601,8,0.0032181135,0.00272922417253821,8,0.020939965125,0.00372553123852741,8
"273",2018-08-03,2018-09-28,"WS13","12","A",4,0.0289821800531044,0.00533350621270443,0.00266675310635221,0.00848679857041445,4,0.0182543743078195,0.00159723160112558,0.00079861580056279,0.00254155190384224,4,0.0107278057452849,0.00437725911460391,0.00218862955730195,0.00696519604827032,4,0.00580151725130452,0.00250638956394785,0.00125319478197393,0.00398822510369375,17.1101336552818,0.569547382635153,57,5.33424301496491,3.79290239186529,57,0.002625,0.000517549169506766,8,0.005619465375,0.00143603453022481,8,0.001987820375,6.03322399810002e-05,8,0.008244465375,0.00174378006698035,8
"274",2018-08-03,2018-09-28,"WS13","12","R",3,0.00802123560073185,0.00368737652835644,0.0021289078312501,0.00915995109151325,4,0.0048344375989178,0.000712631818703881,0.000356315909351941,0.00113395624923089,3,0.00292612241553142,0.00408270028678679,0.00235714810959691,0.0101419897481809,3,0.00168343423094249,0.00226496501887437,0.0013076781633522,0.00562648501918113,17.1101336552818,0.569547382635153,57,5.33424301496491,3.79290239186529,57,0.002625,0.000517549169506766,8,0.005619465375,0.00143603453022481,8,0.001987820375,6.03322399810002e-05,8,0.008244465375,0.00174378006698035,8
"275",2018-08-03,2018-09-28,"WS14","12","A",4,0.0433438720728862,0.00540817903507055,0.00270408951753527,0.00860561969423654,4,0.0172033130367077,0.00354409108995397,0.00177204554497699,0.00563943979740646,4,0.0261405590361784,0.00801323278704317,0.00400661639352158,0.0127508415382519,4,0.0152045381468147,0.00530395776305283,0.00265197888152641,0.00843978039320416,17.5747191154971,0.574103040671404,57,18.9257553605263,13.1040547961414,57,0.00225,0.000462910049886276,8,0.017019388,0.00347134435386025,8,0.00199003525,5.98944399059116e-05,8,0.019269388,0.0032774825565961,8
"276",2018-08-03,2018-09-28,"WS14","12","R",4,0.0151575676834858,0.00530860786267808,0.00265430393133904,0.00844717973938995,4,0.00618877544500394,0.0010870709709811,0.000543535485490552,0.00172977249758999,4,0.00896879223848189,0.00459292621045387,0.00229646310522694,0.00730837052444981,4,0.00518989633511632,0.00277758158886571,0.00138879079443286,0.00441975213255487,17.5747191154971,0.574103040671404,57,18.9257553605263,13.1040547961414,57,0.00225,0.000462910049886276,8,0.017019388,0.00347134435386025,8,0.00199003525,5.98944399059116e-05,8,0.019269388,0.0032774825565961,8
"277",2018-08-03,2018-09-28,"WS18","12","A",4,0.0290814113696782,0.00613255767232476,0.00306627883616238,0.0097582677531146,4,0.0209069723281958,0.00133388919203978,0.000666944596019892,0.00212251536543244,4,0.00817443904148245,0.00592890112994952,0.00296445056497476,0.00943420474770012,4,0.00438146910048646,0.00320765361100001,0.0016038268055,0.00510409269147846,17.4581614998671,0.59300358960657,57,4.24020467850877,2.82699498306485,57,0.002,0.000925820099772551,8,0.018549555,0.00766313378555446,8,0.002039920875,0.000146860141897402,8,0.020549555,0.00747170630643309,8
"278",2018-08-03,2018-09-28,"WS18","12","R",4,0.0149924236161533,0.00437899536558155,0.00218949768279077,0.00696795881102474,4,0.00784712159912424,0.000754554041631362,0.000377277020815681,0.00120066386096331,4,0.00714530201702907,0.00422707263272818,0.00211353631636409,0.00672621584109583,4,0.00401269291263405,0.00246236385578877,0.00123118192789439,0.00391817037755956,17.4581614998671,0.59300358960657,57,4.24020467850877,2.82699498306485,57,0.002,0.000925820099772551,8,0.018549555,0.00766313378555446,8,0.002039920875,0.000146860141897402,8,0.020549555,0.00747170630643309,8
"279",2018-08-03,2018-09-28,"WS27","12","A",4,0.0274977009566509,0.0038729890587845,0.00193649452939225,0.00616278986026647,4,0.016053491758391,0.00112328298133713,0.000561641490668566,0.00178739388687221,4,0.0114442091982599,0.00302602247635256,0.00151301123817628,0.00481507702478683,4,0.00624551686801133,0.00171750361934907,0.000858751809674533,0.00273293152385442,16.1869983030493,0.409178471350281,57,18.9877923976842,36.2438666883895,57,0.00139597225,0.000503388131298234,8,0.060712136375,0.0272065576781747,8,0.00205344925,0.000277180978291776,8,0.062108108625,0.0271603814070677,8
"280",2018-08-03,2018-09-28,"WS27","12","R",4,0.00769860480381455,0.003307624122482,0.001653812061241,0.00526316808393006,4,0.00569445517774679,0.000958792049084694,0.000479396024542347,0.00152565210707249,4,0.00200414962606777,0.00385205572564057,0.00192602786282029,0.0061294802559059,4,0.00115912994314462,0.00223280661867587,0.00111640330933794,0.00355289358700902,16.1869983030493,0.409178471350281,57,18.9877923976842,36.2438666883895,57,0.00139597225,0.000503388131298234,8,0.060712136375,0.0272065576781747,8,0.00205344925,0.000277180978291776,8,0.062108108625,0.0271603814070677,8
"281",2018-08-03,2018-09-28,"WS31","12","A",4,0.0235827606819327,0.00593548672284474,0.00296774336142237,0.00944468389558887,4,0.0134691459682756,0.00142434106547185,0.000712170532735923,0.00226644448063737,4,0.0101136147136571,0.00630482631131944,0.00315241315565972,0.010032385599957,4,0.00562670467090003,0.00357743162057713,0.00178871581028856,0.00569249202165539,16.3655140716374,0.438959296786944,57,15.2433195253509,9.24267250118108,57,0.00175,0.000462910049886276,8,0.000947519125,0.000220293144096314,8,0.001954819875,3.20723947675412e-05,8,0.002697519125,0.000574144330454444,8
"282",2018-08-03,2018-09-28,"WS31","12","R",4,0.00768320463139749,0.00246834474090666,0.00123417237045333,0.00392768730043243,4,0.00468373380710992,0.000512790092046934,0.000256395046023467,0.000815963466910429,4,0.00299947082428757,0.00211468952214539,0.0010573447610727,0.00336494292828689,4,0.00165152484687242,0.00116819156892451,0.000584095784462256,0.0018588534711937,16.3655140716374,0.438959296786944,57,15.2433195253509,9.24267250118108,57,0.00175,0.000462910049886276,8,0.000947519125,0.000220293144096314,8,0.001954819875,3.20723947675412e-05,8,0.002697519125,0.000574144330454444,8
"283",2018-08-03,2018-09-28,"WS32","12","A",4,0.023933428649764,0.00518429662367456,0.00259214831183728,0.00824937281775395,4,0.01412790358834,0.00115501404763081,0.000577507023815406,0.00183788509421673,4,0.00980552506142396,0.00428320517429578,0.00214160258714789,0.00681553524085484,4,0.00535910282684166,0.00245278127365944,0.00122639063682972,0.00390292235101327,16.3046778276993,0.479689781318948,57,19.001711745614,13.210741368546,57,0.002266807875,0.000860204523942074,8,0.002829585,0.00106784574619853,8,0.001995794625,6.02722440359159e-05,8,0.005096392875,0.00178527248857074,8
